#=====================================================
# File created:        Sun-02-Nov-2025-at-08-06-03PM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        20.507619
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00602    0.2552   -8141.0504  0.5102 
   00603    0.2468   -8160.9166  0.5138 
   00604    0.2580   -8195.1288  0.5047 
   00605    0.2664   -8167.7165  0.5007 
   00606    0.2444   -8214.3364  0.4967 
   00607    0.2528   -8194.2959  0.5023 
   00608    0.2588   -8185.4108  0.5083 
   00609    0.2436   -8247.0879  0.5079 
   00610    0.2384   -8187.4526  0.5145 
   00611    0.2428   -8128.0541  0.5174 
   00612    0.2672   -8129.0201  0.5113 
   00613    0.2620   -8128.3064  0.5111 
   00614    0.2356   -8086.2964  0.5099 
   00615    0.2556   -8092.8011  0.5113 
   00616    0.2576   -8147.1904  0.5107 
   00617    0.2488   -8147.3212  0.5088 
   00618    0.2500   -8115.1151  0.5109 
   00619    0.2460   -8117.0559  0.5097 
   00620    0.2536   -8151.4851  0.5059 
   00621    0.2472   -8082.9355  0.5121 
   00622    0.2372   -8077.7598  0.5126 
   00623    0.2352   -8104.4414  0.5124 
   00624    0.2492   -8138.3516  0.5170 
   00625    0.2468   -8125.4798  0.5160 
   00626    0.2496   -8133.7250  0.5075 
   00627    0.2588   -8148.6306  0.5113 
   00628    0.2568   -8141.8585  0.5039 
   00629    0.2584   -8141.9334  0.5024 
   00630    0.2436   -8151.1487  0.4983 
   00631    0.2532   -8135.7035  0.4972 
   00632    0.2648   -8175.9983  0.4959 
   00633    0.2744   -8190.8322  0.4985 
   00634    0.2480   -8172.5159  0.5010 
   00635    0.2508   -8108.0641  0.5027 
   00636    0.2408   -8166.3543  0.5062 
   00637    0.2556   -8204.9246  0.5051 
   00638    0.2480   -8218.1330  0.5016 
   00639    0.2572   -8177.7485  0.5025 
   00640    0.2464   -8144.3686  0.5085 
   00641    0.2492   -8205.3535  0.5079 
   00642    0.2420   -8174.0359  0.5070 
   00643    0.2444   -8179.1168  0.5080 
   00644    0.2524   -8233.0423  0.5052 
   00645    0.2364   -8179.4997  0.5068 
   00646    0.2416   -8194.1156  0.5075 
   00647    0.2412   -8195.1559  0.5090 
   00648    0.2400   -8200.9085  0.5102 
   00649    0.2480   -8172.5287  0.5055 
   00650    0.2428   -8153.6317  0.5129 
   00651    0.2560   -8143.8917  0.5182 
   00652    0.2356   -8179.9044  0.5206 
   00653    0.2452   -8157.4151  0.5212 
   00654    0.2472   -8231.5307  0.5200 
   00655    0.2348   -8187.1081  0.5227 
   00656    0.2492   -8129.6381  0.5220 
   00657    0.2620   -8177.7245  0.5247 
   00658    0.2360   -8192.0336  0.5223 
   00659    0.2264   -8190.7465  0.5194 
   00660    0.2448   -8164.1704  0.5190 
   00661    0.2548   -8122.6831  0.5148 
   00662    0.2564   -8094.9040  0.5080 
   00663    0.2356   -8149.5409  0.5013 
   00664    0.2564   -8166.4772  0.5016 
   00665    0.2476   -8160.0121  0.5045 
   00666    0.2524   -8120.3030  0.5007 
   00667    0.2340   -8133.7724  0.4986 
   00668    0.2440   -8180.1230  0.5018 
   00669    0.2536   -8117.6327  0.5007 
   00670    0.2576   -8113.6075  0.4975 
   00671    0.2536   -8139.8184  0.4972 
   00672    0.2600   -8180.7562  0.5049 
   00673    0.2480   -8196.9294  0.5047 
   00674    0.2456   -8203.9701  0.5071 
   00675    0.2640   -8219.6271  0.5017 
   00676    0.2372   -8175.2393  0.4967 
   00677    0.2512   -8186.0462  0.4938 
   00678    0.2504   -8214.1763  0.4929 
   00679    0.2536   -8216.6114  0.4926 
   00680    0.2416   -8178.3923  0.4905 
   00681    0.2584   -8149.8481  0.4855 
   00682    0.2572   -8190.6836  0.4922 
   00683    0.2452   -8214.7700  0.4903 
   00684    0.2556   -8177.2785  0.4834 
   00685    0.2508   -8136.7791  0.4836 
   00686    0.2428   -8097.7310  0.4832 
   00687    0.2592   -8060.8831  0.4820 
   00688    0.2616   -8053.1876  0.4841 
   00689    0.2612   -8086.1975  0.4905 
   00690    0.2496   -8115.8572  0.4897 
   00691    0.2372   -8050.6495  0.4872 
   00692    0.2636   -8024.8715  0.4826 
   00693    0.2540   -8053.5285  0.4846 
   00694    0.2648   -8073.9853  0.4854 
   00695    0.2788   -8071.1289  0.4971 
   00696    0.2520   -8096.9516  0.5024 
   00697    0.2524   -8088.2323  0.5013 
   00698    0.2692   -8081.4714  0.4958 
   00699    0.2644   -8108.7295  0.4963 
   00700    0.2540   -8113.8839  0.4973 
   00701    0.2412   -8083.3153  0.4938 
   00702    0.2512   -8094.9343  0.4967 
   00703    0.2440   -8096.2899  0.4919 
   00704    0.2424   -8095.4876  0.4953 
   00705    0.2608   -8098.3501  0.5002 
   00706    0.2448   -8046.2954  0.4911 
   00707    0.2636   -8031.8426  0.4868 
   00708    0.2432   -8102.4475  0.4854 
   00709    0.2536   -8111.3164  0.4842 
   00710    0.2592   -8181.7445  0.4832 
   00711    0.2412   -8199.1190  0.4780 
   00712    0.2384   -8166.2532  0.4708 
   00713    0.2452   -8087.9279  0.4718 
   00714    0.2452   -8076.1115  0.4800 
   00715    0.2660   -8123.8459  0.4829 
   00716    0.2508   -8099.3858  0.4828 
   00717    0.2436   -8080.3712  0.4887 
   00718    0.2584   -8138.9711  0.4952 
   00719    0.2532   -8160.9850  0.5005 
   00720    0.2468   -8251.7957  0.4980 
   00721    0.2456   -8213.5506  0.4966 
   00722    0.2328   -8164.8076  0.4956 
   00723    0.2624   -8153.5054  0.4963 
   00724    0.2420   -8153.8990  0.4998 
   00725    0.2476   -8155.2742  0.5079 
   00726    0.2488   -8158.9407  0.5109 
   00727    0.2560   -8163.6913  0.5129 
   00728    0.2460   -8190.6785  0.5106 
   00729    0.2404   -8207.8113  0.5106 
   00730    0.2536   -8123.2403  0.5115 
   00731    0.2552   -8159.9110  0.5066 
   00732    0.2732   -8191.5452  0.5151 
   00733    0.2588   -8220.8292  0.5134 
   00734    0.2640   -8182.9568  0.5124 
   00735    0.2340   -8155.4275  0.5070 
   00736    0.2496   -8195.8613  0.5070 
   00737    0.2328   -8126.6286  0.5131 
   00738    0.2756   -8178.2724  0.5139 
   00739    0.2600   -8184.0063  0.5129 
   00740    0.2616   -8205.3214  0.5114 
   00741    0.2496   -8158.1876  0.5139 
   00742    0.2472   -8209.9999  0.5114 
   00743    0.2440   -8198.5449  0.5128 
   00744    0.2592   -8227.7827  0.5103 
   00745    0.2428   -8170.9563  0.5109 
   00746    0.2692   -8128.6240  0.5095 
   00747    0.2536   -8129.8829  0.5130 
   00748    0.2528   -8138.9103  0.5161 
   00749    0.2360   -8117.2877  0.5084 
   00750    0.2420   -8065.0717  0.5052 
   00751    0.2508   -8092.0075  0.5124 
   00752    0.2432   -8083.7093  0.5163 
   00753    0.2616   -8111.5780  0.5193 
   00754    0.2636   -8158.5570  0.5242 
   00755    0.2720   -8111.8886  0.5311 
   00756    0.2492   -8126.5501  0.5271 
   00757    0.2636   -8086.2657  0.5271 
   00758    0.2736   -8105.8910  0.5267 
   00759    0.2536   -8097.5377  0.5272 
   00760    0.2344   -8125.2433  0.5301 
   00761    0.2536   -8121.6988  0.5231 
   00762    0.2480   -8090.9704  0.5220 
   00763    0.2620   -8124.1270  0.5241 
   00764    0.2444   -8126.1496  0.5295 
   00765    0.2600   -8141.5066  0.5279 
   00766    0.2508   -8160.6415  0.5319 
   00767    0.2436   -8224.3832  0.5325 
   00768    0.2452   -8207.7010  0.5290 
   00769    0.2544   -8218.5766  0.5250 
   00770    0.2512   -8227.7504  0.5248 
   00771    0.2488   -8204.3571  0.5249 
   00772    0.2428   -8247.6283  0.5370 
   00773    0.2428   -8275.0542  0.5438 
   00774    0.2292   -8222.2502  0.5404 
   00775    0.2492   -8204.4555  0.5356 
   00776    0.2496   -8150.2700  0.5364 
   00777    0.2552   -8091.5173  0.5306 
   00778    0.2520   -8120.4334  0.5246 
   00779    0.2272   -8131.2099  0.5215 
   00780    0.2520   -8105.7104  0.5235 
   00781    0.2612   -8071.2519  0.5182 
   00782    0.2584   -8111.5879  0.5202 
   00783    0.2468   -8145.9178  0.5242 
   00784    0.2596   -8089.9708  0.5181 
   00785    0.2688   -8082.1415  0.5146 
   00786    0.2676   -8044.1955  0.5151 
   00787    0.2604   -8047.9439  0.5146 
   00788    0.2552   -8058.3353  0.5162 
   00789    0.2592   -8068.7104  0.5167 
   00790    0.2632   -8108.2846  0.5185 
   00791    0.2456   -8109.2063  0.5176 
   00792    0.2392   -8111.4331  0.5282 
   00793    0.2552   -8112.4714  0.5305 
   00794    0.2436   -8080.6028  0.5265 
   00795    0.2472   -8080.7576  0.5203 
   00796    0.2516   -8168.6020  0.5252 
   00797    0.2528   -8169.0678  0.5290 
   00798    0.2468   -8134.3083  0.5336 
   00799    0.2360   -8142.2318  0.5339 
   00800    0.2480   -8139.7923  0.5394 
   00801    0.2644   -8141.7406  0.5439 
   00802    0.2504   -8145.4380  0.5494 
   00803    0.2496   -8142.5713  0.5490 
   00804    0.2512   -8211.2895  0.5520 
   00805    0.2300   -8175.7399  0.5546 
   00806    0.2668   -8176.0258  0.5525 
   00807    0.2480   -8145.4780  0.5552 
   00808    0.2568   -8113.4055  0.5522 
   00809    0.2516   -8110.9636  0.5574 
   00810    0.2668   -8184.8922  0.5609 
   00811    0.2244   -8187.0767  0.5587 
   00812    0.2508   -8188.6683  0.5573 
   00813    0.2364   -8172.7932  0.5585 
   00814    0.2440   -8201.4425  0.5556 
   00815    0.2372   -8129.5913  0.5585 
   00816    0.2348   -8124.5161  0.5642 
   00817    0.2484   -8149.6785  0.5624 
   00818    0.2520   -8097.6013  0.5563 
   00819    0.2536   -8057.9502  0.5538 
   00820    0.2500   -8068.2630  0.5543 
   00821    0.2492   -8070.8004  0.5513 
   00822    0.2316   -8083.0645  0.5558 
   00823    0.2564   -8090.4214  0.5563 
   00824    0.2452   -8083.4316  0.5446 
   00825    0.2600   -8092.5502  0.5455 
   00826    0.2496   -8093.0924  0.5441 
   00827    0.2484   -8110.9424  0.5456 
   00828    0.2668   -8109.5583  0.5499 
   00829    0.2536   -8106.8392  0.5584 
   00830    0.2600   -8114.4369  0.5596 
   00831    0.2360   -8086.9365  0.5628 
   00832    0.2436   -8113.7214  0.5617 
   00833    0.2384   -8108.8773  0.5583 
   00834    0.2364   -8184.9968  0.5602 
   00835    0.2464   -8155.1315  0.5576 
   00836    0.2492   -8165.1085  0.5662 
   00837    0.2556   -8138.3642  0.5586 
   00838    0.2716   -8109.5241  0.5609 
   00839    0.2540   -8083.0869  0.5659 
   00840    0.2572   -8068.0378  0.5673 
   00841    0.2500   -8072.6124  0.5635 
   00842    0.2632   -8142.6820  0.5625 
   00843    0.2644   -8124.9792  0.5614 
   00844    0.2532   -8151.8684  0.5603 
   00845    0.2484   -8117.1915  0.5644 
   00846    0.2420   -8058.2434  0.5612 
   00847    0.2596   -8094.3496  0.5633 
   00848    0.2740   -8074.4917  0.5623 
   00849    0.2552   -8114.0011  0.5637 
   00850    0.2492   -8109.5766  0.5632 
   00851    0.2532   -8128.6056  0.5575 
   00852    0.2472   -8120.0016  0.5609 
   00853    0.2580   -8111.9137  0.5623 
   00854    0.2552   -8107.8523  0.5568 
   00855    0.2416   -8124.6339  0.5589 
   00856    0.2664   -8147.0502  0.5601 
   00857    0.2584   -8144.0952  0.5641 
   00858    0.2436   -8133.2304  0.5714 
   00859    0.2524   -8161.2989  0.5643 
   00860    0.2484   -8140.4379  0.5579 
   00861    0.2632   -8132.5453  0.5554 
   00862    0.2504   -8151.1618  0.5569 
   00863    0.2376   -8183.1308  0.5590 
   00864    0.2484   -8188.7737  0.5530 
   00865    0.2488   -8183.0963  0.5621 
   00866    0.2388   -8190.6100  0.5568 
   00867    0.2520   -8184.0105  0.5645 
   00868    0.2480   -8166.6808  0.5595 
   00869    0.2524   -8129.8302  0.5585 
   00870    0.2508   -8137.7749  0.5612 
   00871    0.2448   -8087.1873  0.5603 
   00872    0.2740   -8105.8912  0.5586 
   00873    0.2460   -8062.1159  0.5553 
   00874    0.2600   -8064.0205  0.5550 
   00875    0.2616   -8082.3704  0.5528 
   00876    0.2568   -8054.1830  0.5465 
   00877    0.2532   -8103.7274  0.5554 
   00878    0.2624   -8076.0801  0.5546 
   00879    0.2512   -8126.3424  0.5624 
   00880    0.2344   -8088.6744  0.5567 
   00881    0.2544   -8086.6294  0.5531 
   00882    0.2428   -8136.4435  0.5540 
   00883    0.2432   -8046.3268  0.5514 
   00884    0.2624   -8062.5148  0.5500 
   00885    0.2544   -8061.3540  0.5464 
   00886    0.2616   -8077.9762  0.5458 
   00887    0.2540   -8119.6578  0.5523 
   00888    0.2564   -8117.8888  0.5493 
   00889    0.2428   -8148.3821  0.5487 
   00890    0.2560   -8119.4396  0.5390 
   00891    0.2552   -8164.2533  0.5339 
   00892    0.2432   -8152.6271  0.5307 
   00893    0.2428   -8104.2111  0.5330 
   00894    0.2576   -8040.4394  0.5318 
   00895    0.2588   -8087.4067  0.5348 
   00896    0.2628   -8020.4101  0.5377 
   00897    0.2516   -8057.4241  0.5449 
   00898    0.2480   -8150.6492  0.5473 
   00899    0.2348   -8132.1282  0.5467 
   00900    0.2592   -8119.9380  0.5393 
   00901    0.2604   -8116.8072  0.5368 
   00902    0.2456   -8081.4517  0.5443 
   00903    0.2444   -8166.9384  0.5451 
   00904    0.2628   -8171.4409  0.5490 
   00905    0.2512   -8188.0162  0.5503 
   00906    0.2456   -8141.0732  0.5483 
   00907    0.2724   -8167.0488  0.5573 
   00908    0.2652   -8167.4816  0.5553 
   00909    0.2488   -8172.2145  0.5563 
   00910    0.2456   -8158.1461  0.5606 
   00911    0.2588   -8130.6227  0.5642 
   00912    0.2528   -8114.0340  0.5640 
   00913    0.2524   -8182.4633  0.5740 
   00914    0.2380   -8113.9251  0.5676 
   00915    0.2392   -8148.8044  0.5677 
   00916    0.2348   -8143.7031  0.5654 
   00917    0.2476   -8123.5915  0.5732 
   00918    0.2572   -8134.7709  0.5671 
   00919    0.2368   -8158.8982  0.5666 
   00920    0.2680   -8140.6794  0.5700 
   00921    0.2468   -8152.3823  0.5672 
   00922    0.2696   -8180.8179  0.5629 
   00923    0.2608   -8136.0054  0.5674 
   00924    0.2576   -8117.2034  0.5740 
   00925    0.2612   -8187.7689  0.5818 
   00926    0.2360   -8126.0977  0.5778 
   00927    0.2352   -8199.4691  0.5886 
   00928    0.2588   -8209.0071  0.5913 
   00929    0.2556   -8189.8371  0.5940 
   00930    0.2444   -8216.9261  0.5979 
   00931    0.2580   -8237.1937  0.6013 
   00932    0.2432   -8270.4699  0.6014 
   00933    0.2420   -8271.2468  0.6033 
   00934    0.2456   -8220.1835  0.5986 
   00935    0.2536   -8205.6784  0.6007 
   00936    0.2476   -8170.0920  0.5985 
   00937    0.2588   -8093.3637  0.5920 
   00938    0.2532   -8100.2185  0.5895 
   00939    0.2512   -8064.3495  0.5890 
   00940    0.2788   -8023.7458  0.5871 
   00941    0.2336   -8065.1527  0.5885 
   00942    0.2588   -8089.0755  0.5887 
   00943    0.2456   -8104.3271  0.5920 
   00944    0.2592   -8136.7921  0.5948 
   00945    0.2532   -8105.6012  0.5971 
   00946    0.2512   -8112.7260  0.5976 
   00947    0.2548   -8127.4189  0.5981 
   00948    0.2372   -8147.2160  0.6039 
   00949    0.2408   -8109.0034  0.6008 
   00950    0.2452   -8058.0236  0.5996 
   00951    0.2548   -8082.7746  0.5998 
   00952    0.2560   -8097.5196  0.6012 
   00953    0.2584   -8158.6315  0.5994 
   00954    0.2192   -8191.5970  0.5967 
   00955    0.2252   -8209.1248  0.5996 
   00956    0.2604   -8164.3453  0.5935 
   00957    0.2496   -8176.9261  0.5933 
   00958    0.2624   -8135.9325  0.5858 
   00959    0.2380   -8145.4904  0.5859 
   00960    0.2480   -8142.3693  0.5876 
   00961    0.2536   -8145.1706  0.5854 
   00962    0.2524   -8144.2414  0.5855 
   00963    0.2668   -8115.1313  0.5825 
   00964    0.2516   -8108.2889  0.5772 
   00965    0.2624   -8042.1119  0.5744 
   00966    0.2584   -8061.3414  0.5725 
   00967    0.2600   -8047.1345  0.5738 
   00968    0.2644   -8067.7553  0.5771 
   00969    0.2440   -8052.7892  0.5804 
   00970    0.2492   -8040.8279  0.5837 
   00971    0.2600   -8105.0063  0.5866 
   00972    0.2572   -8064.5912  0.5896 
   00973    0.2476   -8067.5357  0.5871 
   00974    0.2452   -8070.1449  0.5879 
   00975    0.2576   -8124.6133  0.5880 
   00976    0.2528   -8087.8360  0.5840 
   00977    0.2568   -8177.3098  0.5900 
   00978    0.2484   -8146.8115  0.5887 
   00979    0.2484   -8170.4160  0.5902 
   00980    0.2708   -8174.8674  0.5860 
   00981    0.2532   -8174.2260  0.5891 
   00982    0.2500   -8145.7639  0.5910 
   00983    0.2564   -8152.5495  0.5958 
   00984    0.2584   -8246.5463  0.6030 
   00985    0.2396   -8243.4911  0.5958 
   00986    0.2588   -8149.1654  0.5931 
   00987    0.2380   -8172.2660  0.5922 
   00988    0.2364   -8177.4550  0.5927 
   00989    0.2544   -8186.2405  0.5937 
   00990    0.2480   -8190.4465  0.5990 
   00991    0.2716   -8241.9609  0.6009 
   00992    0.2368   -8202.9954  0.6071 
   00993    0.2392   -8212.2214  0.6112 
   00994    0.2288   -8231.4554  0.6158 
   00995    0.2544   -8198.3049  0.6117 
   00996    0.2512   -8170.7826  0.6093 
   00997    0.2464   -8206.7565  0.6189 
   00998    0.2456   -8205.0980  0.6211 
   00999    0.2644   -8160.0945  0.6184 
   01000    0.2532   -8136.2811  0.6217 
