#=====================================================
# File created:        Mon-27-Oct-2025-at-09-42-34PM
# Size of lattice:     10x10
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        1.350472
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00631    0.4700    -332.5164  0.8430 
   00632    0.4500    -336.5997  0.8509 
   00633    0.3700    -335.2623  0.8644 
   00634    0.4400    -354.4497  0.8810 
   00635    0.4000    -347.7534  0.8727 
   00636    0.4000    -350.0637  0.8751 
   00637    0.3900    -345.3484  0.8796 
   00638    0.5100    -353.7690  0.8917 
   00639    0.3700    -355.4113  0.8993 
   00640    0.3900    -359.5019  0.9089 
   00641    0.4100    -359.1221  0.9161 
   00642    0.3100    -360.8577  0.9251 
   00643    0.4300    -361.3085  0.9214 
   00644    0.3700    -362.1139  0.9227 
   00645    0.3600    -360.8205  0.9203 
   00646    0.3500    -361.9953  0.9124 
   00647    0.4600    -357.0887  0.8937 
   00648    0.4300    -349.7382  0.8875 
   00649    0.4000    -347.3893  0.8834 
   00650    0.4000    -354.2529  0.8788 
   00651    0.4400    -353.3058  0.8727 
   00652    0.3000    -348.8082  0.8747 
   00653    0.3800    -346.5046  0.8708 
   00654    0.4100    -338.5461  0.8688 
   00655    0.3500    -341.8224  0.8733 
   00656    0.5400    -334.3768  0.8647 
   00657    0.3900    -344.3907  0.8869 
   00658    0.3900    -341.4241  0.9038 
   00659    0.3400    -347.2668  0.9022 
   00660    0.4000    -349.0732  0.9021 
   00661    0.4100    -350.3038  0.8944 
   00662    0.4100    -351.7110  0.9048 
   00663    0.5000    -351.9002  0.8916 
   00664    0.3200    -357.2071  0.8908 
   00665    0.3700    -362.7605  0.8952 
   00666    0.3700    -357.5438  0.8848 
   00667    0.3700    -345.0658  0.8693 
   00668    0.3400    -337.8924  0.8443 
   00669    0.4400    -338.5464  0.8368 
   00670    0.4200    -342.2610  0.8587 
   00671    0.4300    -339.6633  0.8480 
   00672    0.4400    -333.0603  0.8225 
   00673    0.4200    -326.2476  0.8229 
   00674    0.4000    -328.9634  0.8315 
   00675    0.4800    -321.8765  0.8218 
   00676    0.4000    -326.2202  0.8430 
   00677    0.3900    -336.0213  0.8550 
   00678    0.3900    -335.1652  0.8418 
   00679    0.4400    -331.3468  0.8303 
   00680    0.4500    -330.3856  0.8170 
   00681    0.4200    -334.9743  0.8325 
   00682    0.3300    -334.6499  0.8197 
   00683    0.4400    -340.5724  0.8368 
   00684    0.4400    -340.6569  0.8385 
   00685    0.3900    -338.1043  0.8382 
   00686    0.4100    -349.4478  0.8649 
   00687    0.3700    -350.5787  0.8713 
   00688    0.4000    -345.7136  0.8724 
   00689    0.4200    -346.4494  0.8770 
   00690    0.4400    -341.2834  0.8681 
   00691    0.3600    -345.2866  0.8700 
   00692    0.4000    -350.2136  0.8620 
   00693    0.5000    -350.1097  0.8508 
   00694    0.3500    -350.4179  0.8690 
   00695    0.4300    -344.1122  0.8795 
   00696    0.4000    -347.7027  0.8917 
   00697    0.4200    -345.4304  0.9099 
   00698    0.4300    -354.4519  0.9054 
   00699    0.4200    -355.0390  0.9147 
   00700    0.4200    -347.3982  0.8893 
   00701    0.4400    -336.8389  0.8476 
   00702    0.3900    -343.1551  0.8461 
   00703    0.5300    -342.9917  0.8493 
   00704    0.3800    -343.5746  0.8561 
   00705    0.3300    -344.5714  0.8703 
   00706    0.4200    -339.4773  0.8479 
   00707    0.3900    -332.0326  0.8240 
   00708    0.4500    -339.5559  0.8423 
   00709    0.3900    -329.1263  0.8348 
   00710    0.4900    -319.3403  0.8161 
   00711    0.4200    -335.1257  0.8556 
   00712    0.4200    -333.5519  0.8486 
   00713    0.4300    -336.9418  0.8617 
   00714    0.4600    -335.9628  0.8584 
   00715    0.4300    -335.4349  0.8530 
   00716    0.4500    -332.9751  0.8456 
   00717    0.4300    -321.0216  0.8287 
   00718    0.4300    -326.9608  0.8339 
   00719    0.3500    -329.2256  0.8400 
   00720    0.3800    -327.4588  0.8359 
   00721    0.3900    -332.9452  0.8536 
   00722    0.3900    -334.7899  0.8330 
   00723    0.4000    -327.1802  0.8350 
   00724    0.4100    -331.2706  0.8302 
   00725    0.3800    -335.9645  0.8557 
   00726    0.4300    -330.0366  0.8666 
   00727    0.3800    -333.3721  0.8655 
   00728    0.4000    -338.8599  0.8584 
   00729    0.4500    -354.5621  0.8927 
   00730    0.4400    -361.0121  0.9029 
   00731    0.3700    -360.8634  0.9045 
   00732    0.4100    -358.3557  0.9085 
   00733    0.3400    -352.5034  0.9029 
   00734    0.3700    -353.5104  0.9067 
   00735    0.3600    -355.3336  0.8977 
   00736    0.4000    -361.9126  0.9177 
   00737    0.3900    -358.8075  0.9172 
   00738    0.4300    -363.0788  0.9250 
   00739    0.4200    -358.3660  0.9219 
   00740    0.4400    -352.9889  0.9112 
   00741    0.4600    -353.4050  0.8979 
   00742    0.4700    -357.9714  0.9061 
   00743    0.3600    -355.1504  0.9052 
   00744    0.3600    -351.6396  0.8899 
   00745    0.3300    -353.7401  0.8862 
   00746    0.4200    -350.4252  0.8855 
   00747    0.3800    -352.6453  0.8879 
   00748    0.3900    -347.3248  0.8771 
   00749    0.4000    -342.9677  0.8735 
   00750    0.3900    -350.4443  0.9048 
   00751    0.4400    -334.7358  0.8833 
   00752    0.3800    -347.8458  0.8971 
   00753    0.4000    -351.3520  0.9053 
   00754    0.4200    -356.2142  0.9079 
   00755    0.4100    -351.1189  0.8998 
   00756    0.4200    -348.8925  0.8818 
   00757    0.3500    -348.8304  0.8707 
   00758    0.3900    -357.8141  0.8866 
   00759    0.3700    -352.6783  0.8827 
   00760    0.4700    -350.1648  0.8705 
   00761    0.4600    -344.7024  0.8733 
   00762    0.4000    -339.4163  0.8661 
   00763    0.4000    -344.8286  0.8738 
   00764    0.3500    -339.8752  0.8643 
   00765    0.4500    -349.0769  0.8852 
   00766    0.4300    -358.1356  0.9054 
   00767    0.3800    -356.0771  0.9027 
   00768    0.4200    -351.1489  0.8957 
   00769    0.3700    -352.7064  0.8972 
   00770    0.4400    -359.5807  0.8959 
   00771    0.4200    -351.4881  0.8844 
   00772    0.2900    -346.9149  0.8750 
   00773    0.3800    -347.8564  0.8780 
   00774    0.5000    -344.7885  0.8504 
   00775    0.4700    -351.3104  0.8766 
   00776    0.3900    -345.6981  0.8572 
   00777    0.3500    -341.9519  0.8658 
   00778    0.4100    -341.5173  0.8628 
   00779    0.3600    -337.1322  0.8505 
   00780    0.4500    -333.2258  0.8491 
   00781    0.4500    -331.6555  0.8566 
   00782    0.4200    -336.3023  0.8688 
   00783    0.3400    -332.9545  0.8572 
   00784    0.4300    -331.0576  0.8486 
   00785    0.3800    -342.6772  0.8679 
   00786    0.4300    -339.8952  0.8563 
   00787    0.4200    -344.5169  0.8599 
   00788    0.4200    -345.8978  0.8642 
   00789    0.3300    -345.4362  0.8708 
   00790    0.4000    -345.0723  0.8727 
   00791    0.3800    -347.9025  0.8682 
   00792    0.4700    -346.8761  0.8643 
   00793    0.3800    -337.5054  0.8571 
   00794    0.3400    -329.6500  0.8506 
   00795    0.4700    -346.6111  0.8871 
   00796    0.3800    -339.3239  0.8748 
   00797    0.4200    -336.7806  0.8658 
   00798    0.3700    -339.6341  0.8466 
   00799    0.3600    -349.7027  0.8753 
   00800    0.4600    -348.8511  0.8968 
   00801    0.4400    -358.6286  0.9138 
   00802    0.4400    -355.4987  0.9077 
   00803    0.3700    -356.5586  0.9159 
   00804    0.3800    -354.3217  0.9117 
   00805    0.3500    -349.7803  0.9068 
   00806    0.4400    -350.0139  0.9175 
   00807    0.4600    -354.3757  0.9235 
   00808    0.4000    -351.6430  0.9089 
   00809    0.3500    -348.8795  0.9128 
   00810    0.4700    -350.8339  0.9090 
   00811    0.4100    -354.2999  0.9144 
   00812    0.3400    -355.9965  0.9123 
   00813    0.3900    -359.2853  0.9171 
   00814    0.4200    -362.4926  0.9164 
   00815    0.3600    -354.3955  0.8993 
   00816    0.4200    -355.9923  0.9046 
   00817    0.3300    -359.6799  0.9109 
   00818    0.3800    -352.5169  0.8888 
   00819    0.4200    -349.6860  0.8909 
   00820    0.4200    -347.7989  0.8861 
   00821    0.3700    -346.5089  0.8823 
   00822    0.3600    -341.2383  0.8777 
   00823    0.5100    -346.2463  0.8936 
   00824    0.4500    -347.9851  0.8853 
   00825    0.3300    -338.8277  0.8675 
   00826    0.4100    -335.3161  0.8528 
   00827    0.3900    -343.9582  0.8869 
   00828    0.3400    -348.4150  0.8943 
   00829    0.3500    -352.2751  0.9071 
   00830    0.4000    -346.2463  0.8869 
   00831    0.4200    -341.3381  0.8827 
   00832    0.3700    -340.4003  0.8889 
   00833    0.4100    -338.7272  0.8743 
   00834    0.4800    -333.8728  0.8852 
   00835    0.3700    -336.9895  0.8849 
   00836    0.3800    -338.8360  0.8709 
   00837    0.4200    -342.8548  0.8721 
   00838    0.3800    -329.8376  0.8568 
   00839    0.4800    -328.8364  0.8717 
   00840    0.3900    -332.4442  0.8861 
   00841    0.4500    -335.1279  0.8931 
   00842    0.4500    -332.3265  0.8806 
   00843    0.4000    -334.6610  0.8688 
   00844    0.3800    -330.0407  0.8610 
   00845    0.4500    -334.6845  0.8684 
   00846    0.6100    -349.2246  0.8912 
   00847    0.3800    -349.3384  0.8860 
   00848    0.3900    -351.9713  0.8991 
   00849    0.3700    -349.1999  0.8818 
   00850    0.4100    -343.6773  0.8854 
   00851    0.4500    -342.8969  0.8940 
   00852    0.4700    -348.7906  0.8993 
   00853    0.4500    -350.9731  0.8932 
   00854    0.3900    -348.4921  0.8917 
   00855    0.3900    -345.7975  0.8827 
   00856    0.3000    -344.4816  0.8951 
   00857    0.4300    -345.0101  0.9027 
   00858    0.5200    -340.9686  0.8851 
   00859    0.4400    -342.8335  0.8885 
   00860    0.3300    -340.4990  0.8913 
   00861    0.4100    -339.8019  0.8984 
   00862    0.3700    -347.1033  0.8943 
   00863    0.4400    -346.8897  0.8965 
   00864    0.3700    -355.9234  0.9111 
   00865    0.4000    -353.5752  0.9068 
   00866    0.4100    -359.0326  0.9001 
   00867    0.4400    -354.8217  0.8884 
   00868    0.4400    -349.7746  0.8736 
   00869    0.4600    -347.6686  0.8694 
   00870    0.3100    -337.9947  0.8602 
   00871    0.4900    -350.3014  0.8669 
   00872    0.4000    -354.9016  0.8796 
   00873    0.5100    -361.5713  0.8908 
   00874    0.3800    -354.9739  0.8826 
   00875    0.4100    -343.4097  0.8742 
   00876    0.4700    -341.2580  0.8672 
   00877    0.4200    -344.6784  0.8733 
   00878    0.3900    -339.2194  0.8621 
   00879    0.3400    -349.3085  0.8759 
   00880    0.4600    -348.6365  0.8731 
   00881    0.2900    -350.3848  0.8772 
   00882    0.3800    -348.0970  0.8602 
   00883    0.5000    -342.3655  0.8465 
   00884    0.3800    -341.4774  0.8538 
   00885    0.4400    -347.4166  0.8726 
   00886    0.4500    -345.0668  0.8861 
   00887    0.4300    -350.0408  0.8814 
   00888    0.3600    -353.0742  0.8896 
   00889    0.3500    -347.4075  0.8872 
   00890    0.3100    -347.3532  0.9000 
   00891    0.4700    -357.1109  0.9191 
   00892    0.4000    -360.2272  0.9345 
   00893    0.3900    -362.8361  0.9342 
   00894    0.4200    -361.5788  0.9350 
   00895    0.4200    -358.7354  0.9255 
   00896    0.4100    -357.7905  0.9189 
   00897    0.3600    -347.6513  0.9015 
   00898    0.4000    -346.4040  0.8992 
   00899    0.5200    -338.1061  0.8747 
   00900    0.4400    -332.9806  0.8673 
   00901    0.3900    -337.4492  0.8523 
   00902    0.4000    -334.9227  0.8698 
   00903    0.3900    -329.0653  0.8699 
   00904    0.3500    -339.5031  0.8591 
   00905    0.3700    -351.2272  0.8723 
   00906    0.3500    -348.7404  0.8941 
   00907    0.3700    -350.9246  0.8877 
   00908    0.4200    -348.7322  0.8857 
   00909    0.4100    -347.0945  0.8875 
   00910    0.4400    -346.9453  0.8844 
   00911    0.4200    -344.7307  0.8783 
   00912    0.4200    -342.9025  0.8689 
   00913    0.3700    -353.7895  0.8906 
   00914    0.3600    -357.4227  0.8912 
   00915    0.3000    -359.4096  0.9026 
   00916    0.3300    -358.5504  0.9149 
   00917    0.4900    -354.5097  0.9061 
   00918    0.3700    -355.8872  0.9087 
   00919    0.3800    -353.7137  0.9036 
   00920    0.4500    -353.0039  0.9155 
   00921    0.3700    -354.4467  0.9207 
   00922    0.3400    -357.2785  0.9241 
   00923    0.3900    -357.1054  0.9210 
   00924    0.4100    -345.7110  0.8938 
   00925    0.4800    -348.2292  0.9036 
   00926    0.4500    -350.8909  0.9034 
   00927    0.4200    -352.2722  0.9142 
   00928    0.3100    -350.1549  0.9120 
   00929    0.4100    -350.4410  0.8993 
   00930    0.4300    -347.2303  0.9047 
   00931    0.3900    -351.2491  0.9168 
   00932    0.3900    -359.9297  0.9194 
   00933    0.3600    -363.0731  0.9163 
   00934    0.3700    -352.3715  0.9080 
   00935    0.3400    -352.9922  0.9060 
   00936    0.3800    -343.3602  0.8785 
   00937    0.3800    -329.2730  0.8506 
   00938    0.4200    -321.1879  0.8532 
   00939    0.4900    -323.5754  0.8339 
   00940    0.5100    -321.8212  0.8305 
   00941    0.4800    -323.2021  0.8317 
   00942    0.5700    -325.3408  0.8320 
   00943    0.4400    -327.3067  0.8384 
   00944    0.4500    -335.0690  0.8446 
   00945    0.4100    -335.8131  0.8424 
   00946    0.5000    -333.4489  0.8175 
   00947    0.4700    -337.5496  0.8375 
   00948    0.4000    -335.3055  0.8283 
   00949    0.3400    -338.4032  0.8318 
   00950    0.4300    -339.2877  0.8390 
   00951    0.5100    -338.5800  0.8629 
   00952    0.3900    -345.1912  0.8695 
   00953    0.4100    -339.3830  0.8656 
   00954    0.3700    -341.3928  0.8729 
   00955    0.3700    -339.7749  0.8733 
   00956    0.3800    -336.4695  0.8724 
   00957    0.3800    -331.6351  0.8666 
   00958    0.4200    -334.3005  0.8484 
   00959    0.3900    -336.6796  0.8358 
   00960    0.4600    -338.1678  0.8394 
   00961    0.3600    -351.4938  0.8602 
   00962    0.4500    -351.3488  0.8895 
   00963    0.3800    -352.4239  0.8875 
   00964    0.4000    -347.4145  0.8798 
   00965    0.4300    -353.6401  0.8716 
   00966    0.4300    -351.8459  0.8761 
   00967    0.4100    -355.7922  0.8886 
   00968    0.3200    -355.0422  0.8829 
   00969    0.4600    -347.8271  0.8724 
   00970    0.3500    -353.0738  0.9026 
   00971    0.4200    -351.1327  0.9047 
   00972    0.4000    -353.9565  0.8926 
   00973    0.4200    -352.7655  0.8983 
   00974    0.3500    -344.0099  0.8967 
   00975    0.4200    -343.3094  0.8929 
   00976    0.4100    -345.7505  0.8922 
   00977    0.4000    -345.6968  0.9017 
   00978    0.4700    -337.0411  0.8966 
   00979    0.4400    -343.1028  0.9027 
   00980    0.3600    -332.3196  0.8749 
   00981    0.4300    -335.8128  0.8777 
   00982    0.4500    -353.1911  0.8989 
   00983    0.4200    -352.7409  0.8937 
   00984    0.4100    -344.4593  0.8925 
   00985    0.4500    -343.3125  0.8983 
   00986    0.4700    -348.6865  0.9113 
   00987    0.3800    -352.3926  0.9077 
   00988    0.5200    -354.5548  0.9092 
   00989    0.3600    -353.1705  0.8978 
   00990    0.3400    -346.0757  0.8831 
   00991    0.3100    -340.9375  0.8842 
   00992    0.4700    -343.4345  0.8795 
   00993    0.3400    -350.5855  0.8817 
   00994    0.3800    -340.9185  0.8794 
   00995    0.5200    -343.3183  0.8887 
   00996    0.4600    -347.3236  0.8748 
   00997    0.4100    -340.1720  0.8645 
   00998    0.4100    -329.9064  0.8471 
   00999    0.3100    -339.7348  0.8615 
   01000    0.3100    -340.1038  0.8721 
